27.4967943032577,44788.0042651657,34.1929401898914,2
33.6591756211268,46835.9357851498,35.1323833077492,2
29.9963727329581,48238.3667081699,33.522491614077,2
28.8603024617659,46490.2913610779,33.3959744726818,2
32.3483833646029,47058.558374268,34.7474188413213,2
30.045094092899,44522.2339004492,33.5901122860879,2
31.4436207288646,47050.164177611,34.6052669281938,2
31.1191514582978,48168.7710401387,34.0980351355961,2
30.9699013588038,44742.221959179,33.4242392972881,2
28.7129094888851,45237.2734046847,33.6636284041162,2
29.3334362385582,46059.4264170789,32.8212158167036,2
31.3878287566092,43421.168274774,34.7727298311445,2
32.6182201944397,44227.9999624765,34.1870157484792,2
29.9657280118256,47621.1723540281,32.8821800557166,2
28.6423398146569,49512.5938580931,34.5924822332139,2
33.5712701120018,48526.6215737108,35.3185462504975,2
29.2780942634601,48939.8326840639,34.2133887657058,2
28.5604684746148,44971.8850926716,34.5664989482063,2
30.4330777758827,47789.3496787765,34.6036790039229,2
30.5791019955654,48460.5737219285,33.3235411336631,2
30.8252547046449,47579.4892526579,34.9868935129911,2
32.8562576041844,49758.8008627551,34.3122872249702,2
32.8418306896356,50031.8919637273,33.0345517084541,2
32.5169142645972,46435.7059349593,32.9154349309227,2
27.8928947069191,48554.7612888737,32.8354252657911,2
28.2703567570641,47704.8589266019,33.6151284893968,2
28.808071521974,46116.7729234181,34.8117815111718,2
28.2847657626926,47134.4013150264,34.5672073455,2
31.8674151458298,48349.8372553869,35.4959161976235,2
31.725888339303,47136.363971232,33.1554448803229,2
29.3378614474956,45936.780983285,36.0319804991756,2
30.362251691398,44191.739185002,34.5221527659333,2
31.1114787651373,48280.5093328217,33.7781613508443,2
34.2914034339644,45577.6505787708,35.1302760247882,2
28.2932875660924,46541.7327980556,32.9772354880891,2
30.4342631758485,48284.9470762977,34.4473051338905,2
31.5690585024731,43704.0753303201,34.3074526692819,2
32.002740917619,50032.7587935642,33.0943061004037,2
31.5811964864404,44801.3607572915,35.3597151628859,2
29.7653485132753,43825.3978023196,34.5756140201262,2
32.6757931093297,44750.3505253283,33.5585991244528,2
33.134735914492,46656.8140525328,34.5548769117062,2
29.4772519756666,45560.0260324635,34.701857979419,2
29.8411609528683,46167.1103195179,35.0647717323327,2
32.419669395645,47625.7704934903,34.6821428165331,2
30.2020777190289,49018.3418156234,32.8302279833987,2
29.6006131673205,44811.0207052703,34.7747529706066,2
30.7176877593951,46522.6117476832,34.1752748877139,2
33.2985769515038,45934.8261322417,34.1426405708113,2
31.3844894536358,45701.8463067826,35.31661606686,2
28.6037168116436,48448.9846153846,35.0729598044232,2
29.0005841719256,44805.4444260617,33.8499815225425,2
30.7640266643925,47802.3075032691,34.6608812325886,2
28.6572062084257,45238.292689465,33.4955392574905,2
29.6540658934561,48620.4569753823,34.8579743021206,2
28.7075604070726,47751.7695826937,32.7967948717949,2
29.2749982943885,45936.1228782193,33.8010370117687,2
31.8270566831542,46522.3330510546,33.9730044345898,2
30.7084899653192,50397.6285908807,34.1169449656035,2
27.6301409972142,47714.9992302007,34.121704758656,2
28.9509144920121,46546.4093700608,34.9021263289556,2
27.5968656546705,44367.7802311104,33.626329808403,2
29.5027011200182,48447.7109332537,34.7590417306271,2
30.029656603559,48804.0356711581,33.7575197566661,2
30.6055972482802,45251.5654232759,35.2109412132583,2
30.2288091989311,45671.3133705725,33.5601569162545,2
27.3907265904827,47485.9235155495,34.5769759508784,2
33.5927568366593,46918.6597751436,35.7687435328899,2
30.6904642105862,47575.4997882199,32.3726476775257,2
30.0577534254364,47806.1236707601,33.4992569219399,2
30.9302595372108,43622.57635056,35.9711276934448,2
31.2583816589914,46041.4237495025,33.2712661322417,2
30.3950332594235,45246.2736664961,33.5240903405538,2
31.957331002331,46742.2846338621,33.7187651373017,2
27.5458437091364,48049.9669370061,32.9106208425721,2
30.4509213144579,47104.6798706578,34.4766788902155,2
28.9785488089147,48128.7347430212,34.8568261413383,2
32.1884831428734,46130.2091201888,33.9454150321223,2
32.3494789356984,45277.5896878731,34.4130047188584,2
23.8801765307863,45743.1372280971,34.7517698561601,2
30.3402100744784,48703.4479023822,33.5844544886008,2
30.2350363863778,45861.1783256581,33.4992910341691,2
30.8293015521064,47945.9735863324,33.4748271647052,2
28.5112487918585,47525.1949698675,33.6745409062482,2
31.1926002046734,45495.5242901814,34.2744206606402,2
31.1872008073228,45305.754094036,35.0606626300529,2
31.8536858263688,45615.9232201944,33.6248905565979,2
29.3949513900733,44531.0746398317,33.8629163113309,2
27.5430226472626,49627.2125756002,31.6360408362208,3
26.0110567659968,48883.7311605128,32.514855021175,3
26.860163032263,50034.683440576,32.7853971325171,3
24.2750818095018,49431.7686270162,32.6848031955032,3
26.0422086163086,50891.1569986479,32.8805804543005,3
28.2301231878032,53120.7425520367,32.3331255855856,3
28.467545973666,49059.8316784384,32.1632105967506,3
24.2838176468776,51634.6244505767,33.4721783860784,3
26.0625788126588,50602.655159421,31.4677843982444,3
26.74822998383,52819.7889615862,31.4264037914838,3
24.4328576915377,50026.153671125,31.7105057365057,3
23.4289669438669,50123.6312091584,32.3481214399014,3
26.1056353445753,50121.6006223393,31.9577954754755,3
25.8825744729345,52390.6666039301,32.6238305813506,3
25.9990664649265,49884.9452415123,32.7565733225533,3
24.3783332039732,50279.0843116193,32.5494489474089,3
28.4999264911065,50457.6056004666,32.2163838592439,3
25.1621038022638,49467.3212432663,32.6024134857935,3
25.5313825810426,50030.4607667067,33.519323993224,3
24.5546046831447,49052.6201018434,32.3161877154077,3
24.8134594440594,50371.3420000216,32.0985807715408,3
25.4827974512975,51161.7772422977,31.4803638962039,3
25.6592010934011,52199.8495563317,32.2933684761685,3
26.0054181673982,51824.3262198306,31.8308771925772,3
28.0091044028644,50359.260457017,31.5609755801956,3
24.8842850835451,50922.7484556818,33.2050507245707,3
25.9457270639871,48248.7516626319,32.9906542188342,3
25.6365898729499,49031.6098668299,31.7793533718334,3
25.0862530622931,51225.1554990313,32.8596725510126,3
26.8227905520906,47844.9122329268,33.0838706475706,3
26.3068228382228,49648.4187165458,33.2089091922692,3
25.7727504335104,49257.1173567029,32.2923658027258,3
27.5949015908216,50054.222004198,32.5004616370216,3
25.7022588372988,50346.1638148441,31.7323066266266,3
24.6250187864788,52510.131005082,32.5821335920536,3
26.331988031108,50238.0752171063,32.5462662231462,3
27.693081992762,50004.3847795411,32.2513817971818,3
24.727046988527,51410.7210220328,31.9133883190883,3
27.1916518841919,50281.9381122507,32.9937487549088,3
27.3034726572727,50446.9282389605,32.3896886055286,3
27.1013401309001,47718.1376295295,32.7200013013013,3
27.3082328836529,49540.0413666081,32.3661654423654,3
24.2207461892662,48715.7957122353,32.2488005189805,3
27.0901682621083,52306.4226785786,33.2756804604605,3
25.2100193839994,50049.7491790406,32.4605324247324,3
25.5109311588512,49325.4190319212,33.1747476907677,3
25.2507896758297,49371.2090514607,31.2631480619081,3
25.6698254700855,50046.3748158543,32.2929972510972,3
26.7233262370062,51333.7635434111,32.9241118949719,3
24.5093649064449,50686.830555206,32.5365712697313,3
26.5095351874952,49988.7561591576,32.9605075598676,3
26.1865081527682,49900.8612475891,32.4121441071841,3
24.9022307846308,50309.951673418,32.3560623562024,3
26.2226302733503,49142.5887726326,33.7805223592824,3
24.4709085408485,53280.5671436575,31.8014042873643,3
24.4683226349426,46984.7792969169,32.5143598506198,3
27.8001237375837,50409.902897034,31.9449580765381,3
25.2833612812813,49232.8339087364,31.5875748779549,3
25.2776575298375,49204.7626722707,32.8436606421806,3
26.1049231893432,50358.4020687795,32.9280944867945,3
26.3514611488411,49254.1949397012,32.0600469007469,3
24.1492588896589,52392.3637059275,32.4970482236082,3
27.8903705120505,50689.9247194964,33.618861957342,3
26.2347228597829,48025.1154412289,33.2114623823824,3
23.6381694740895,49134.5824035574,32.9237140987141,3
27.3709676661277,48804.4204909771,32.5133736259336,3
26.0118331007931,51910.929653763,31.1390555278355,3
24.1375844675445,50099.0782087688,31.9600007669208,3
25.3385075275275,47416.8011709448,33.2418523585124,3
26.1177768429968,50609.1665055147,32.4174670901671,3
26.1228977962578,50680.2749172172,32.6056597258797,3
28.2742740863941,48360.5391149611,33.0371632709633,3
24.6653474228074,51104.0855593209,32.1960026595827,3
26.6693799460999,49615.911529856,32.7313949226149,3
27.1410753337953,50635.604468142,32.5650443474243,3
26.9667283514284,46721.8760368476,32.8835735935936,3
25.3972146346346,51604.2568990467,33.7834996380996,3
26.2503633818434,49529.857650951,32.9208713744514,3
26.8246168352968,49953.4710743882,32.0905148733349,3
25.6960304119504,49788.2608849064,32.2096935073535,3
25.420944025564,51844.3055187695,32.2431756972357,3
28.0574514037114,49254.7119709094,32.6919253792254,3
24.3003615507816,51360.3745267375,32.5668008208208,3
25.1887991807192,50173.9937121398,32.3144686255486,3
26.9362777254177,48415.3494672904,31.8906668406868,3
27.1479661892662,46992.30111003,32.7357237822438,3
23.8092776915377,49875.3691921291,33.4419703087703,3
25.9631839254639,50873.769073167,33.0289956340956,3
26.0922446862247,49253.5537355956,33.056113036113,3
29.2847928713329,50262.3568874859,32.6697071979672,3
27.3083666497266,51088.3716572711,32.3712115099715,3
25.6224549457149,53056.9286047956,32.479481010241,3
28.597948029568,49685.8504821083,31.970986968507,3
24.5544752999153,51244.0383180719,32.5045623161623,3
26.2051409501809,50046.6456124448,31.7388371494571,3
27.6145246015246,51710.2185261354,32.0041838253638,3
26.7630783598984,48828.9762408285,32.4392302517902,3
29.5216188049588,49354.814543927,33.9027717317317,3
26.7307039239239,51642.2227336521,32.7233637653038,3
27.8989946392546,49670.0100981489,33.0905232263032,3
26.1544438823439,48428.9031132625,32.2987893539694,3
23.9996351397551,50907.3331808824,32.0567286471086,3
25.8605843335643,51300.7313502302,32.1626100870101,3
26.542878007238,50401.7287156818,32.1523305074305,3
26.0737207884808,50242.8617782844,33.2248744159544,3
26.0043903241703,50808.086625045,30.7772789373989,3
28.6097497328097,50031.2376250959,32.777429016709,3
27.114271999692,51070.1714291738,32.1363723323323,3
26.4556177777778,50317.4313453838,31.9481255486255,3
25.1513988157388,50632.5332756064,32.6686668668669,3
25.5552662678063,48769.2389514638,32.1655463956264,3
29.4093234034034,49478.6886835805,32.4066697990298,3
25.196500956341,50538.0501008917,32.0841213105413,3
25.4688639362439,48659.4596691399,33.0943203357203,3
25.0524659151459,51480.7566371602,33.1826426349426,3
26.3779572387772,49351.4132309171,33.2285972849773,3
28.7559987063987,50446.6879081882,33.3528175082775,3
26.8092445152845,52533.0885650635,32.5829652529453,3
26.0888264325864,52150.4835980288,31.8967466158466,3
28.8283347224147,51370.7662139462,32.6721686948487,3
26.6759252452452,52057.8804824717,33.3439781057981,3
25.2766852791253,49600.5786656025,32.9122223438823,3
24.092456008316,52011.4986747655,32.7694946253946,3
25.5279586309386,48828.1861891353,33.008181986602,3
25.634921988142,52045.9333194117,32.2980630938631,3
27.1125470686071,51543.7536201694,32.9702362054362,3
25.3682482174482,50364.2474691214,32.5903429491029,3
25.6790439393239,47844.4693027058,32.5058225348425,3
26.5561823377223,49877.0498862616,32.0198253545854,3
25.5795866836067,53387.0013124401,31.5062057442057,3
25.1520551659352,49884.9741606714,33.2602223315623,3
25.7537626056826,50103.2633138708,32.013947005467,3
25.4034396550397,48342.34438535,32.495623035343,3
27.7785376853777,48751.0781516193,32.9833639193039,3
25.7465101255101,50994.055086736,32.5087978424578,3
24.2190383229383,51144.5402624132,32.3405217479017,3
27.0054012181412,51855.5544018619,31.7333853900054,3
25.9764786478786,49865.1964991453,32.8214126233926,3
27.7835756140756,52313.6677671779,31.9915523600524,3
25.4677270901671,51413.5442250112,32.4340243197043,3
26.9381515038115,47565.4512587526,32.0364058011858,3
24.6881167706168,47598.5103510634,32.6781558697159,3
23.4337614553015,51429.9410620559,32.1036758235158,3
24.9343673966274,49283.6842226873,32.6468506075306,3
26.3380871379071,48992.640364466,32.1779565272965,3
22.3328228982829,50102.9175708539,32.5545221821822,3
24.7057454346654,48935.5175543913,32.3044247678448,3
26.2467376407176,49784.738464292,31.6349858504659,3
24.6140331023331,50000.3117622114,32.1671007345807,3
25.4376643458843,50719.2358682375,31.9662897559098,3
26.8379773850774,48065.2973002695,32.9417817571418,3
27.4844233033033,52883.8716255394,32.0362575313775,3
27.9633550966351,49497.9662563594,33.2772322614923,3
27.0396017540618,51713.1964754108,31.7717150581351,3
26.5369155632556,48448.2080799738,32.91501996612,3
28.4151103010703,48356.1226286625,33.1625775621776,3
25.8078560930161,52554.8673319104,33.6430656117656,3
24.7365821452221,51054.8650962901,31.9579043643644,3
28.6234418618619,50722.8247403942,32.1420294448294,3
27.1044964256564,50383.5196628829,31.798275010395,3
26.5474834711635,51741.5424201093,31.7033587279587,3
26.381331990452,49111.55080075,32.8181391730192,3
24.8891920920921,52809.3767183938,32.0184995503196,3
24.1130992915993,51069.6873539124,33.9182698760299,3
25.4441761499961,48601.6975115608,32.3380819234619,3
27.5031445353045,48986.4273625549,33.6259157295757,3
25.7316442550243,50758.5307116979,31.9482164241164,3
26.5720004065604,52645.3443319627,32.1051246446446,3
26.2908989019789,50624.0800887872,33.4739037991838,3
27.5151156895357,48362.3420274705,32.0584317070917,3
26.8240431446831,50649.5945342019,31.8760720643721,3
24.6460809039809,49486.7206730038,32.5900136444136,3
24.6846954877955,51451.9462457534,32.1318728451528,3
28.227962995303,46946.9633945869,33.4917267713868,3
25.2719738954339,50617.9436824933,32.7545215477016,3
25.4591875521676,51446.6956152984,31.5820981181181,3
26.4898734765535,51522.5834120536,31.6999023069223,3
28.8741791776392,50724.2090820898,32.7472151120351,3
25.3591865373065,50898.8094858982,32.132438960499,3
25.7475337968738,51592.0446456657,32.6480822376222,3
27.7638256949257,48760.5201870994,33.4855524262724,3
27.7148902410102,49134.0370415415,32.9255027673828,3
23.7956108631709,52503.1294988481,31.9168385600986,3
23.5882730853931,54068.8551298314,31.9606278986679,3
28.9981325648726,48511.8990185,32.6641867359667,3
26.6536598752599,50796.0272071687,32.4062045507046,3
28.2131655455455,48645.8385171525,32.1565816863017,3
26.2971687918688,50845.1250350535,31.9099264110264,3
26.3740043736044,50681.3410159791,32.176525035805,3
26.8826974851775,52974.6659131146,31.3635880526681,3
27.0250806545007,49820.5343216047,32.4697004681605,3
27.2238779209979,50667.1761633865,32.7040701917302,3
24.2753995888196,52035.068225082,31.5774787787788,3
26.9409204835605,49912.5359944745,31.3617096419496,3
26.7174308077308,48555.7109119289,31.6400761392161,3
25.5705874089474,52007.0175915669,33.374907995688,3
27.4033700885501,50343.1854701101,32.7342988680989,3
29.6584186447986,49261.7625382121,32.157121017941,3
24.3494246508047,49560.679513455,33.9931532624933,3
24.5449152906753,50911.9368633249,32.4767344837145,3
25.6148487887888,52537.0775261954,31.1168905320705,3
28.1507745283745,50076.0503353908,32.3801532640333,3
26.0296056641257,50952.4668366212,31.7315918118118,3
28.3887335597136,51195.2155407423,32.9443622206822,3
26.2250956695157,50100.9448780935,32.549574976515,3
27.4018226549627,49402.6588122923,32.8340022730423,3
23.3192547070147,53548.7336940587,32.9326366135366,3
27.7888042273042,50597.3386576823,31.6173567197967,3
27.6027156710557,49049.7469729191,32.6197826980827,3
26.7151624470624,49402.7101944314,32.0664664556865,3
27.8752141834142,50488.4729272673,32.7024897743898,3
25.2913196134596,51652.8012233757,31.9184196565797,3
25.6977416431816,49595.1647184369,32.7677163486563,3
26.1042232863633,51034.5520728421,32.5185799137599,3
24.6163822699623,50184.4223431755,32.0073471317471,3
26.223634962655,50662.8605031247,31.8306302071302,3
23.6600259382459,51440.3920601971,32.0105255316855,3
24.6982984184184,52525.676530107,32.8199451205051,3
26.8734423346423,48674.6871455378,32.1909023485023,3
27.4056565719566,50527.1379411873,32.2903576884577,3
27.2182781489181,52237.0564725294,32.3108695788096,3
26.3863928174328,47318.8061313821,33.2957461014861,3
26.7984675105875,50715.8327527158,33.0770557973358,3
26.8063213475013,50335.5717332194,32.0324230646031,3
27.0709663894664,50549.7059499084,32.0200066913067,3
26.1909324724725,50113.675360673,33.3271320612921,3
25.0666428505428,51049.2021953045,32.2233666943867,3
24.5184202079002,50159.6949825918,32.6850861769462,3
28.8315135674136,48516.4794132455,32.7463191745592,3
27.0615598844999,49603.1370036806,32.3776162824363,3
26.5959312543313,49616.4035964103,32.4251043643644,3
24.7517931639332,51230.3410370478,32.7331594286594,3
27.209040974821,49835.2129398429,32.0710036020636,3
24.8074356340956,49356.6431164965,31.8718888981289,3
24.8423476645877,49533.228447797,33.3041613860014,3
27.2379606113806,49429.2627406591,33.2384174420574,3
25.784336028336,48693.1463928713,32.6191413567414,3
27.2408171817972,52127.9071133564,32.184144971125,3
27.0332861091861,50194.1624560807,33.7552998675599,3
25.027307019327,49625.3232670424,33.0590577346577,3
24.598047019327,51017.1609782829,32.760485018865,3
26.7992054916455,50143.4575930207,32.1981336921537,3
26.9027091506891,47771.6546890259,32.9617578609379,3
27.3591674967275,50789.9679330854,32.0676293570494,3
26.8687364641565,49571.343575266,32.4134410518211,3
24.3855066374066,49385.1211997782,32.0893646261646,3
24.6419466143066,50262.0474133457,31.4545777254177,3
26.7789695187495,49444.388488433,32.4028193254793,3
26.9975738138138,51000.0965223839,31.2310349041349,3
25.815083033803,49191.2778319304,32.2127631878032,3
26.7780642057442,49709.512488045,31.906426015246,3
24.1562048602449,49515.8718068592,31.9821384846385,3
24.6473364934165,51983.2771049449,32.489401985062,3
23.2876636036036,52562.8830397536,31.897989018249,3
26.6985317563718,51818.8611251374,32.2929911834912,3
25.4492978024178,48997.7924941834,33.1723094756295,3
26.7746291245091,50279.9906932409,32.705876009856,3
28.6117959097559,49254.0491531732,32.6989275798876,3
27.5907062200662,49114.8658708278,32.4674138677139,3
27.6102485146685,47386.2948439747,33.9277922861323,3
24.6287848001848,50553.5243174205,31.1347497805498,3
26.2850805759606,51879.4533281789,32.0707316162316,3
27.5111598367598,50007.2782101779,32.3662932486332,3
25.1330623700624,51957.5127708093,31.9533819465619,3
26.7536162439362,50263.3752785339,31.2898663940864,3
25.0585446662047,49181.147614322,32.2278732501732,3
24.7408346176946,49915.4872141264,32.3024503272503,3
25.0673084684685,51785.7210323616,32.3170355724956,3
26.5228757295757,51647.0073752229,33.479445953646,3
25.7417338353738,49413.2258292754,32.555123023023,3
25.7894972541773,49259.3359867098,32.6902343651344,3
27.5034107276507,46681.3833963564,34.0804737214137,3
25.741322973743,50131.3246376977,32.4901268329868,3
25.9225771294371,50671.066474034,32.2497582397782,3
26.2699347886348,49356.6275894063,33.3828338107338,3
25.072973023793,51627.6927126126,31.6657586139986,3
26.0674154138754,51130.3971995703,32.519414029414,3
27.281552024332,49881.5863053238,32.3222671717872,3
28.2165771124971,49553.9601564349,32.8143797628398,3
25.9552389158389,48137.1057445938,32.7960122784323,3
23.9304729175329,50163.7371833865,32.872721988142,3
25.0550986740587,50766.8263243105,33.1105552783553,3
25.3970492939093,50193.2633998953,32.8228441133441,3
24.7930095957496,52729.2815365981,32.7879056980057,3
25.1584566135366,49600.6572201709,32.1604115561716,3
24.7161997582198,50443.4692870517,32.3048760930161,3
27.3307646061446,52058.6884874967,31.842982029722,3
26.1634724509125,51617.801479963,31.9453946053746,3
27.5670701070301,50630.0897523138,32.1084772957573,3
28.6312264556865,51171.7456342512,32.5937566551167,3
28.7804191914992,49793.4714772603,33.5334021621622,3
27.304852030492,50000.7756301332,32.3308841302841,3
27.513736039116,49470.5820242566,32.1663259490259,3
25.248771017171,51109.6653055825,32.6710361053361,3
24.0846752567953,49526.4178306121,32.671485996766,3
25.8216605898206,50464.1718536259,32.3641585739586,3
30.8109687641488,49752.6398659013,33.1589358620159,3
27.8773334118734,49215.8215778378,33.105823979364,3
25.5811424624625,50753.2040717564,31.4644590559791,3
26.2622341248941,49032.4127507892,31.9818743851544,3
28.4030240594441,49977.6370884407,32.2622898298298,3
26.3292510726111,48177.0709063325,33.412708009548,3
25.0803285947486,52845.9786761115,32.6674896481096,3
27.3048259197659,51198.6956291568,33.1803956417956,3
28.9676858566259,47680.0432997613,32.9496183029183,3
26.4226048910449,51264.8993119027,31.8845461446061,3
27.7619298267498,51603.3227362285,33.2228298914299,3
27.9570915623316,51050.305678346,33.0303501778702,3
26.2117527265727,48785.9594158959,31.8048741356741,3
28.5009283575884,51548.7114344714,32.6075884453684,3
26.1866061430661,49159.450818768,33.5405472102872,3
25.1297140586741,50491.0134884392,32.7221212643413,3
26.1090409178409,49736.3065159267,31.5362022022022,3
25.6560378640179,51291.2658519058,31.7670541572342,3
23.7006423900824,51126.1062004327,33.0024552860553,3
24.5026683052283,49067.2926488412,31.8095797674598,3
24.3198204512205,51323.8058046354,31.8181455686456,3
27.1015233371833,48241.4827474382,32.6968671887272,3
25.0435285685686,51447.2897166074,32.1144847678448,3
28.2426856672057,52253.3580669254,32.425975975976,3
26.6633986986987,51540.8080809456,32.5351098606299,3
26.8128390744591,50304.474128661,32.7892487656888,3
26.3970273781474,49124.5157088658,32.8495198783399,3
28.8525712096712,49480.6995310156,33.3394816878417,3
27.3468336721337,49847.1924366243,32.2304332578733,3
25.5599858104258,49380.1237990683,31.7003626334026,3
24.4450773696774,48967.3038191792,32.6876986802187,3
25.8288392438592,50289.9562282791,30.7746036790637,3
25.3168466266266,51946.4355115254,32.1353134873335,3
25.8838150565951,48202.8915203819,33.5431050897051,3
23.6470291322091,48456.6439013321,32.5273707969508,3
27.6610416678217,49273.4723880018,33.1635392977593,3
25.3174141141141,50180.7140375529,32.5193714914915,3
26.481653966274,49925.5490579025,33.142017988758,3
29.2572256441056,49836.8329187803,33.7327072626473,3
25.2480937013937,49001.9541947963,31.9468910818511,3
27.2488538215138,49963.2133455948,32.3217283360283,3
26.8019691460691,48544.3982525664,32.33365997228,3
25.1693593978594,50474.678456495,31.1997398198198,3
26.473151015631,49983.2100063602,32.8746325325325,3
27.237716967737,49969.0716502318,32.4284575375375,3
26.962423006083,48410.6671145068,32.0630177100177,3
28.6399408054208,48492.6943745176,33.1181054700855,3
25.2092708308308,52536.6266332302,32.5601927589128,3
25.4913625240625,50220.4591950396,31.7701287749288,3
24.53519003927,52440.6058306722,32.1740111465311,3
27.2436043689844,47997.2731352014,32.0485447632248,3
26.5069375683376,49263.1814782536,32.6324305751906,3
25.7476837329637,49848.015513418,32.3397973773774,3
27.212002018942,52653.1361441657,31.7490954477554,3
26.1148715962116,48463.1866313036,32.248115021175,3
24.8395886548087,51013.3948990005,31.8667882205282,3
23.0369592854393,50811.2727620682,32.5149649172249,3
26.9247974220374,49177.0377422884,33.1669117194117,3
25.8218877354277,48827.7989716824,31.3427833895434,3
26.990641989682,48288.9780264526,32.9524826842227,3
24.3064579302379,51260.4103785231,33.1837212073612,3
26.4978273411873,49857.2627239809,31.458263979364,3
28.0302569430969,49214.1206309463,32.3728559436359,3
27.4638343589744,48068.2221077693,33.0021478232078,3
24.6607698575499,50665.9694529314,32.0239968352968,3
26.2034191606992,51259.2317704258,31.8409285485486,3
22.8230983290983,53617.0857447447,32.6085661630862,3
26.6232249418649,47464.0328837206,33.2056022391622,3
25.2569597782398,50706.8656014045,32.3600745714946,3
27.6829243967044,51111.8231780411,32.6762630815431,3
26.1542881681682,48400.3545003989,32.4125592099792,3
27.3959993069993,51568.8163546685,32.0835055363055,3
25.5921156695157,50290.2222012366,31.8748004265804,3
25.9291735273735,51046.5424105198,32.4962172895973,3
25.5667744405944,49092.1848634681,33.8073553815354,3
24.4784819080619,49164.4209138554,32.8081625841226,3
28.3050429090629,51770.6883787126,32.5770811180411,3
26.3588781535382,50241.623869605,31.5694761915762,3
25.6437897220297,50284.2281734458,31.9713174512974,3
25.9717277739278,49767.9082229907,33.4176424563025,3
27.7446041472241,50968.3989336691,32.2897759390159,3
24.6291821621622,49077.1336951983,34.6092141772542,3
26.5634167844768,49804.0532635559,33.2908325017325,3
24.982408011088,49867.3081652129,31.7769118225918,3
27.6819024732425,52032.4285327589,33.0087092923693,3
24.8222927912528,51533.4806954955,31.8390289073689,3
27.7987465619466,50450.2299989205,33.0329426672827,3
26.0055338800339,50528.7390793932,32.2251145283745,3
27.0431093924694,48420.0050123185,33.0019326880727,3
27.4945981335181,50625.6808601294,32.7954662631863,3
27.6445033710634,50953.8380098976,33.691024988065,3
29.0321958373758,49761.6373909155,33.3360786047586,3
26.8286986956187,51263.6029283576,32.8086227519828,3
26.8672878678679,48056.8069826195,33.0739847355047,3
25.9052993639794,51976.2316187372,32.5682020713021,3
26.2359333056133,52775.0880463941,32.4106034480634,3
27.4457231493031,48898.8088084007,32.5466467190267,3
25.9833555093555,50803.5437961192,33.4059375544776,3
26.7991131069531,49298.1491851097,32.1820303287903,3
25.6282122353122,50449.8908627089,33.0856264418264,3
26.9477455440055,47917.9598516871,32.6036420867021,3
24.7652115084315,49536.4762537368,32.9290964148764,3
27.6106058258258,49411.286035939,32.9738594024794,3
25.8446986016786,49773.8010405729,32.1170974435974,3
27.1366268299068,50630.9390294695,32.220498997459,3
24.548443994764,49138.7291645569,32.4425645799646,3
26.8850772603373,47829.5335978378,33.4154052344652,3
24.987277962578,51200.9888911065,32.5492935781936,3
24.895686032186,52117.3123527281,32.3719247663048,3
25.9733414322014,49003.8820681805,32.5682273581274,3
25.1125976037576,50586.2960505197,31.7351804158004,3
25.0884569338569,50331.4544566751,33.6120279387079,3
27.4749222961423,50178.7830058843,31.9305013921614,3
26.150026990067,50676.4891956988,32.6776800508201,3
27.2323509355509,50785.2315084454,31.6103498282898,3
27.3175447616848,50304.1547655194,32.6627526711327,3
24.9401814383614,50976.8543897405,32.2165231831832,3
24.1830984569185,50980.1824655363,32.9281192654193,3
25.6623593732194,51515.2052943882,33.3518580749981,3
26.489242995303,52143.4033094787,32.8932882667283,3
27.2683547963348,52238.2728491445,32.7368593131593,3
24.0150633833834,49859.5941450851,32.6515208331408,3
24.0020957542158,49737.35076233,33.4403008300608,3
25.1553504027104,50260.1972626657,32.2760843258643,3
24.6825894032494,51005.5168526265,32.2526185801186,3
26.3202911419111,47823.7020050574,32.8479059151459,3
24.3123175498575,51439.2812114391,32.6309026919227,3
27.9433527835528,49281.4249980042,33.4200438007238,3
24.4634650943251,52155.2543179795,32.0060965704166,3
26.9359096635097,48681.2577014722,32.4638935119735,3
29.27684003696,47916.6289414784,32.2239341787942,3
25.2111458920459,50131.8706911604,33.0590288411488,3
24.9336791606992,49828.287525949,33.0752298575499,3
27.1213534488334,50200.3253621237,32.9896682836683,3
24.1129478832679,51203.9056371233,31.7652284392084,3
25.9758430954031,51686.4099189466,32.2912474690075,3
25.0770410595211,48273.0233750658,31.8846052437052,3
24.5574144790945,51517.3483420821,33.2303348979749,3
24.0972303472703,52434.5496139201,31.994397997998,3
25.5202404835605,49813.6498757373,31.9650714791715,3
26.1901254993455,49596.5419544545,32.8510213890814,3
27.2132536936937,49519.8854999384,31.6530098898899,3
26.1267426965427,47584.400108413,32.0346891784092,3
26.2034388634789,47262.3312264311,32.2280398275198,3
26.221643971664,48844.8242654793,33.1737015430815,3
24.7086062739663,52156.3158289782,32.2208956633557,3
24.6641454947255,50202.24479767,32.5178851359051,3
24.5699287964888,48867.0131513329,32.003212992993,3
26.0224033063833,50502.902209568,32.3591876830677,3
26.1048019265419,49006.9629017556,32.9337772264572,3
27.544986999307,51194.1010322969,34.0230878555479,3
26.9539215769616,51510.2122182367,32.7681901886502,3
28.7361675675676,49416.5450824517,31.3557464033264,3
25.9186738661739,53203.1504679664,30.8784710987911,3
25.7945647986448,49394.3700162347,32.936885041965,3
27.422287954108,49069.7282732471,32.1629638284438,3
26.2448857827058,51583.8194986417,33.0824672333872,3
26.8544795965196,50337.3733121398,32.5543677046277,3
25.9563784753985,48181.176283003,33.372348018788,3
24.6178003588204,49910.1546961023,32.6684895033495,3
